https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.LdapDefaultLoginModuleTest.testSyncUpdate,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.LdapLoginStandaloneTest.testConcurrentLogin,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.LdapLoginStandaloneTest.testConcurrentLoginSameGroup,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.LdapLoginStandaloneTest.testLoginSetsAuthInfo,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.LdapLoginStandaloneTest.testPrincipalsFromAuthInfo,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.LdapLoginStandaloneTest.testReLogin,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.LdapLoginStandaloneTest.testSyncCreateGroup,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.LdapLoginStandaloneTest.testSyncCreateUser,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.LdapLoginStandaloneTest.testSyncCreateUserCaseInsensitive,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.LdapLoginStandaloneTest.testSyncUpdate,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.TokenDefaultLdapLoginModuleTest.testConcurrentLogin,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.TokenDefaultLdapLoginModuleTest.testConcurrentLoginSameGroup,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.TokenDefaultLdapLoginModuleTest.testLoginSetsAuthInfo,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.TokenDefaultLdapLoginModuleTest.testPrincipalsFromAuthInfo,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.TokenDefaultLdapLoginModuleTest.testReLogin,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.TokenDefaultLdapLoginModuleTest.testSyncCreateGroup,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.TokenDefaultLdapLoginModuleTest.testSyncCreateUser,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.TokenDefaultLdapLoginModuleTest.testSyncCreateUserCaseInsensitive,ID,,,
https://github.com/apache/jackrabbit-oak,0440e096dc7a460d206c77a5f178796db31a0ef4,oak-auth-ldap,org.apache.jackrabbit.oak.security.authentication.ldap.TokenDefaultLdapLoginModuleTest.testSyncUpdate,ID,,,
https://github.com/apache/nifi,2bd752d868a8f3e36113b078bb576cf054e945e8,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster,org.apache.nifi.cluster.coordination.http.StandardHttpResponseMapperSpec.,ID,,,
https://github.com/apache/nifi,41ff6f076b2e5346cf695ff2064e5dcfe249c124,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core,org.apache.nifi.controller.TestEncryptedFileSystemSwapManager.testSwapOutSwapIn,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITConnectionAccessControl.testNoneUserDeleteConnection,OD-Brit,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITConnectionAccessControl.testReadUserGetConnection,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITCountersAccessControl.testUpdateCounters,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITFlowAccessControl.testGenerateClientId,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITFlowAccessControl.testSearch,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITFunnelAccessControl.testNoneUserPutFunnel,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITFunnelAccessControl.testWriteUserDeleteFunnel,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITInputPortAccessControl.testNoneUserGetInputPort,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITInputPortAccessControl.testReadWriteUserDeleteInputPort,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITLabelAccessControl.testWriteUserGetLabel,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITOutputPortAccessControl.testReadUserGetOutputPort,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITOutputPortAccessControl.testReadUserPutOutputPort,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITOutputPortAccessControl.testReadWriteUserGetOutputPort,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITOutputPortAccessControl.testWriteUserDeleteOutputPort,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITProcessGroupAccessControl.testNoneUserPutProcessGroup,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITProcessGroupAccessControl.testReadUserPutProcessGroup,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITProcessGroupAccessControl.testReadWriteUserDeleteProcessGroup,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITProcessGroupAccessControl.testReadWriteUserGetProcessGroup,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITProcessGroupAccessControl.testReadWriteUserPutProcessGroup,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api,org.apache.nifi.integration.accesscontrol.ITProcessorAccessControl.testNoneUserPutProcessor,OD,,,
https://github.com/apache/nifi,12015a17dd93a1d42c9d6ddab6cc5ce606fef16a,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-nar-utils,org.apache.nifi.nar.NarUnpackerTest.testUnpackNars,OD,,,
https://github.com/apache/nifi,2bd752d868a8f3e36113b078bb576cf054e945e8,nifi-nar-bundles/nifi-standard-bundle/nifi-standard-processors,org.apache.nifi.processors.standard.TestListenHTTP.testMultipartFormDataRequest,ID,,,
https://github.com/apache/openwebbeans,01245cf8ef0baaa9cd31342b0cdb075d314b6ef9,webbeans-tck,org.jboss.cdi.tck.tests.full.extensions.configurators.observerMethod.ObserverMethodConfiguratorTest.notifyAcceptingConsumerNotified,ID,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/server-scm,org.apache.hadoop.hdds.scm.pipeline.TestPipelineManagerImpl.testPipelineCreationFailedMetric,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.common.interfaces.TestHandler.testGetHandlerForInvalidContainerType,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.common.interfaces.TestHandler.testGetKeyValueHandler,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.common.report.TestReportPublisher.testPublishReport,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.common.TestContainerCache.testConcurrentDBGet,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.common.TestContainerCache.testContainerCacheEviction,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.common.TestDatanodeStateMachine.testDatanodeStateContext,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.common.TestDatanodeStateMachine.testDatanodeStateMachineWithIdWriteFail,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.common.TestDatanodeStateMachine.testDatanodeStateMachineWithInvalidConfiguration,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.common.TestDatanodeStateMachine.testStartStopDatanodeStateMachine,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/server-scm,org.apache.hadoop.ozone.container.common.TestEndPoint.testRegisterRpcTimeout,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.common.TestSchemaOneBackwardsCompatibility.testDelete,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.common.TestSchemaOneBackwardsCompatibility.testReadDeletedBlockChunkInfo,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestChunkManagerDummyImpl.dummyManagerDoesNotWriteToFile,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestChunkManagerDummyImpl.dummyManagerReadsAnyChunk,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerBlockStrategy.testDeleteChunk,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerBlockStrategy.testDeletePartialChunkUnsupportedRequest,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerBlockStrategy.testDeletePartialChunkWithOffsetUnsupportedRequest,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerBlockStrategy.testMultipleWriteSingleRead,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerBlockStrategy.testPartialRead,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerBlockStrategy.testReadChunkFileNotExists,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerBlockStrategy.testReadOversizeChunk,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerBlockStrategy.testWriteAndReadChunkMultipleTimes,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerBlockStrategy.testWriteChunkIncorrectLength,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerBlockStrategy.testWriteChunkStageCombinedData,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerBlockStrategy.testWriteReadChunk,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerChunkStrategy.deletesChunkFileWithLengthIncludingOffset,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerChunkStrategy.testDeleteChunk,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerChunkStrategy.testDeletePartialChunkUnsupportedRequest,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerChunkStrategy.testReadChunkFileNotExists,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerChunkStrategy.testReadOversizeChunk,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerChunkStrategy.testWriteAndReadChunkMultipleTimes,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerChunkStrategy.testWriteChunkIncorrectLength,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerChunkStrategy.testWriteChunkStageCombinedData,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerChunkStrategy.testWriteChunkStageWriteAndCommit,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.keyvalue.impl.TestFilePerChunkStrategy.testWriteReadChunk,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.ozoneimpl.TestContainerReader.testContainerReader,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.ozoneimpl.TestContainerReader.testContainerReaderWithLoadException,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.ozoneimpl.TestContainerReader.testMultipleContainerReader,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.replication.TestMeasuredReplicator.measureFailureSuccessAndBytes,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.replication.TestMeasuredReplicator.testSuccessTime,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.container.replication.TestMeasuredReplicator.testSuccessTimeFailureExcluded,OD,,,
https://github.com/apache/ozone,eb7136df7b53c77e239e82ff9d9d8063774fc717,hadoop-hdds/container-service,org.apache.hadoop.ozone.TestHddsDatanodeService.testStartup,OD,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.NullEnabledQueriesTest.testQueriesWithNoDictDoubleColumn,ID,,,
https://github.com/apache/pinot,f79b618141e07c140663791959d96956ad91d811,pinot-query-planner,org.apache.pinot.query.queries.ResourceBasedQueryPlansTest.testQueryExplainPlansAndQueryPlanConversion,ID,,,fails 21/375 cases
